<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
NMTP;D;20240214;000000;12.8;12.965;12.625;12.645;26042900;332543145.5
NMTP;D;20240215;000000;12.645;13.06;12.585;12.995;45907000;590207181
NMTP;D;20240216;000000;13.005;13.105;12.74;12.81;39768400;514375297
NMTP;D;20240219;000000;12.89;13.33;12.835;13.225;101886100;1337782008.5
NMTP;D;20240220;000000;13.25;13.4;12.32;12.445;92900200;1189422622.5
NMTP;D;20240221;000000;12.475;12.535;11.74;12.03;86274300;1045536367
NMTP;D;20240222;000000;12.02;12.48;11.95;12.17;27532600;336013069.5
NMTP;D;20240226;000000;12.465;12.62;12.305;12.585;21439000;266920597.5
NMTP;D;20240227;000000;12.6;12.635;12.4;12.47;9301600;116043367
NMTP;D;20240228;000000;12.5;12.815;12.405;12.485;23672200;298756671.5
NMTP;D;20240229;000000;12.58;12.8;12.405;12.73;26321500;333158221.5
NMTP;D;20240301;000000;12.805;12.805;12.57;12.63;15413800;194891187.5
NMTP;D;20240304;000000;12.69;12.745;12.445;12.585;22064000;278461762
NMTP;D;20240305;000000;12.595;12.6;12.41;12.445;12351300;154475059
NMTP;D;20240306;000000;12.445;12.695;12.41;12.505;14886500;186966325.5
NMTP;D;20240307;000000;12.5;12.545;12.225;12.4;19317900;238947458
NMTP;D;20240311;000000;12.41;12.535;12.35;12.41;11636200;144991714.5
NMTP;D;20240312;000000;12.415;12.525;12.355;12.41;9074900;112699496
NMTP;D;20240313;000000;12.465;12.585;12.34;12.39;12866000;160355675
NMTP;D;20240314;000000;12.39;12.395;12.025;12.155;16824300;204847735
NMTP;D;20240315;000000;12.185;12.32;12.145;12.165;11161800;136447449.5
NMTP;D;20240318;000000;12.23;12.28;11.98;12.075;22689900;274168704
NMTP;D;20240319;000000;12.075;12.14;11.76;11.93;23819800;285755799.5
NMTP;D;20240320;000000;11.97;12.1;11.82;11.895;10484100;125301493
NMTP;D;20240321;000000;11.895;12.105;11.73;12.1;21287600;253650273.5
NMTP;D;20240322;000000;12.11;12.195;11.4;11.735;55717900;660718338
NMTP;D;20240325;000000;11.76;12.18;11.675;12.085;26355200;315100833.5
NMTP;D;20240326;000000;12.09;12.465;11.98;12.305;50857800;623973870.5
NMTP;D;20240327;000000;12.305;12.415;12.05;12.245;15131500;184779385
NMTP;D;20240328;000000;12.29;12.45;12.18;12.205;17514100;215620638.5
NMTP;D;20240329;000000;12.24;12.405;12.08;12.175;18676900;228654115
NMTP;D;20240401;000000;12.25;12.38;12.125;12.21;20652600;253217835
NMTP;D;20240402;000000;12.21;12.335;12.145;12.225;17154400;210260087
NMTP;D;20240403;000000;12.24;12.755;12.24;12.715;44172300;553567730
NMTP;D;20240404;000000;12.715;12.74;12.495;12.535;24429400;307621108.5
NMTP;D;20240405;000000;12.575;12.63;12.525;12.595;9597700;120843061.5
NMTP;D;20240408;000000;12.62;13.135;12.62;13.085;60545500;780478121
NMTP;D;20240409;000000;13.15;13.16;12.46;12.67;46116400;595660510.5
NMTP;D;20240410;000000;12.675;12.705;12.455;12.62;26047100;327623089
NMTP;D;20240411;000000;12.62;12.84;12.56;12.59;12906000;163599030.5
NMTP;D;20240412;000000;12.6;12.79;12.54;12.545;15363600;194741662
NMTP;D;20240415;000000;12.58;12.895;12.575;12.875;19192800;245256521
NMTP;D;20240416;000000;12.875;12.905;12.605;12.745;12006600;153025884.5
NMTP;D;20240417;000000;12.75;12.92;12.64;12.71;8826600;112469270.5
NMTP;D;20240418;000000;12.715;12.755;12.625;12.695;5798400;73531048.5
NMTP;D;20240419;000000;12.7;12.77;12.65;12.65;6820600;86555288.5
NMTP;D;20240422;000000;12.665;12.69;12.36;12.44;12481000;156525654
NMTP;D;20240423;000000;12.46;12.48;12.19;12.285;19862000;244201547.5
NMTP;D;20240424;000000;12.29;12.625;12.2;12.36;28077600;348367567
NMTP;D;20240425;000000;12.4;12.495;12.3;12.35;4988900;61729135
NMTP;D;20240426;000000;12.35;12.48;12.225;12.27;6898100;85131657.5
NMTP;D;20240427;000000;12.3;12.315;12.005;12.2;11251300;136781130
NMTP;D;20240429;000000;12.235;12.375;12.215;12.33;6714900;82638901
NMTP;D;20240430;000000;12.33;12.36;12.22;12.225;7109200;87301169
NMTP;D;20240502;000000;12.225;12.43;12.22;12.29;15980400;196942699.5
NMTP;D;20240503;000000;12.3;12.325;12.165;12.24;9204400;112806828.5
NMTP;D;20240506;000000;12.245;12.335;12.06;12.105;14954100;182598698.5
NMTP;D;20240507;000000;12.1;12.565;12.1;12.535;21964800;272534020
NMTP;D;20240508;000000;12.55;12.74;12.43;12.52;27181900;343222605.5
NMTP;D;20240510;000000;12.505;12.61;12.43;12.525;7486900;93638087
NMTP;D;20240513;000000;12.615;12.69;12.5;12.665;22996800;290172259
NMTP;D;20240514;000000;12.68;12.68;12.52;12.555;10492000;132026605
NMTP;D;20240515;000000;12.55;12.68;12.415;12.68;11835800;148571639.5
NMTP;D;20240516;000000;12.685;12.945;12.665;12.89;35957300;460971274.5
NMTP;D;20240517;000000;12.84;12.955;12.7;12.925;20159100;258087000
NMTP;D;20240520;000000;12.96;12.98;12.26;12.43;33484800;420999886.5
NMTP;D;20240521;000000;12.38;12.49;12.32;12.435;8790500;109094119.5
NMTP;D;20240522;000000;12.475;12.635;12.205;12.36;14796400;184366247
NMTP;D;20240523;000000;12.42;12.42;12.12;12.17;14857500;181712819
NMTP;D;20240524;000000;12.225;12.45;11.855;12.16;25774000;313392958.5
NMTP;D;20240527;000000;12.15;12.235;10.92;11.1;88614600;1004671658
NMTP;D;20240528;000000;11.16;11.39;10.8;11.045;41135600;457507505.5
NMTP;D;20240529;000000;11.08;11.135;10.82;11.04;17421200;191516983.5
NMTP;D;20240530;000000;11.09;11.11;9.9;10.225;128727500;1309329920
NMTP;D;20240531;000000;10.225;10.295;9.535;9.725;74310100;735792881
NMTP;D;20240603;000000;9.785;10.1;9.51;10.04;79985000;786782527.5
NMTP;D;20240604;000000;10.05;10.28;9.845;10.235;51416900;517394319.5
NMTP;D;20240605;000000;10.385;10.48;10.125;10.155;48501300;499334308.5
NMTP;D;20240606;000000;10.155;10.46;10.06;10.445;26120500;268152686.5
NMTP;D;20240607;000000;10.48;10.975;10.32;10.91;48066100;515866395.5
NMTP;D;20240610;000000;11;11.1;10.33;10.46;46974600;500134217
NMTP;D;20240611;000000;10.42;10.625;10.205;10.3;23352100;242124006.5
NMTP;D;20240613;000000;9.7;10.55;9.355;10.46;30721700;309642275
NMTP;D;20240614;000000;10.46;10.765;10.39;10.62;14058800;149191322.5
NMTP;D;20240617;000000;10.66;10.725;10.29;10.36;17017300;177793875.5
NMTP;D;20240618;000000;10.33;10.36;10;10.055;21911300;221905017
NMTP;D;20240619;000000;10.08;10.08;9.46;9.825;28578200;279519882.5
NMTP;D;20240620;000000;9.825;10.13;9.5;10.01;33533200;329749394
NMTP;D;20240621;000000;9.98;10.085;9.68;9.755;19040700;187346032
NMTP;D;20240624;000000;9.755;9.8;9.42;9.455;28069700;268142285
NMTP;D;20240625;000000;9.5;9.79;9.37;9.715;23796100;227231656
NMTP;D;20240626;000000;9.715;9.98;9.615;9.91;18395800;180419796
NMTP;D;20240627;000000;9.91;10.045;9.765;9.875;16408700;162512084.5
NMTP;D;20240628;000000;9.93;9.93;9.81;9.85;6921000;68246705
NMTP;D;20240701;000000;9.89;10.415;9.855;10.35;42918000;437644074.5
NMTP;D;20240702;000000;10.36;10.4;10.13;10.2;15926200;163368246
NMTP;D;20240703;000000;10.2;10.265;9.815;9.925;21689600;217058791
NMTP;D;20240704;000000;9.85;9.945;9.64;9.655;21680600;212149390.5
NMTP;D;20240705;000000;9.7;9.875;9.52;9.785;23005700;223729531.5
NMTP;D;20240708;000000;9.785;9.805;9.525;9.56;15519700;149791199
NMTP;D;20240709;000000;9.56;9.61;9.005;9.175;51448500;474457657.5
NMTP;D;20240710;000000;8.4;8.44;7.885;7.9;132587700;1077017023.5
NMTP;D;20240711;000000;7.86;8.685;7.86;8.665;69641300;583545864.5
NMTP;D;20240712;000000;8.7;8.76;8.38;8.545;34398700;294048998
NMTP;D;20240715;000000;8.575;8.615;8.21;8.415;16804000;140902554
NMTP;D;20240716;000000;8.4;8.63;8.245;8.585;18572300;156284317.5
NMTP;D;20240717;000000;8.65;8.685;8.445;8.49;10407400;88824934.5
NMTP;D;20240718;000000;8.49;8.885;8.44;8.85;20432000;177188066
NMTP;D;20240719;000000;8.9;8.99;8.675;8.865;21861500;193704415.5
NMTP;D;20240722;000000;8.99;9.19;8.64;9.075;21659300;194407814.5
NMTP;D;20240723;000000;9.1;9.1;8.825;8.9;17647300;157414755.5
NMTP;D;20240724;000000;8.85;9.4;8.8;9.27;37883800;346339436.5
NMTP;D;20240725;000000;9.24;9.495;9.205;9.345;19787000;185532097
NMTP;D;20240726;000000;9.345;9.585;8.9;9.015;42021100;384865517.5
NMTP;D;20240729;000000;9;9;8.61;8.835;20694800;181804156.5
NMTP;D;20240730;000000;8.755;9.045;8.755;8.965;21319100;190111612
NMTP;D;20240731;000000;8.995;9.08;8.875;8.99;8536200;76528108
NMTP;D;20240801;000000;9.03;9.15;8.95;9.05;12375400;112394700
NMTP;D;20240802;000000;9.03;9.05;8.8;8.935;10942800;97531480
NMTP;D;20240805;000000;8.76;8.965;8.685;8.875;19109800;168147346
NMTP;D;20240806;000000;8.91;9.075;8.825;8.94;9399300;84113661
NMTP;D;20240807;000000;8.93;9.175;8.76;9;25599000;231154342.5
NMTP;D;20240808;000000;9;9.065;8.775;8.825;14848300;132113583
NMTP;D;20240809;000000;8.85;8.91;8.77;8.82;5289200;46804851
NMTP;D;20240812;000000;8.8;8.975;8.7;8.92;10178600;89780694
NMTP;D;20240813;000000;8.92;9.04;8.885;8.98;8518400;76407202
NMTP;D;20240814;000000;9.04;9.145;8.9;8.905;15449900;139617307.5
NMTP;D;20240815;000000;8.885;8.98;8.72;8.735;6567400;58075624.5
NMTP;D;20240816;000000;8.77;8.815;8.615;8.665;9801800;85388655.5
NMTP;D;20240819;000000;8.71;8.71;8.535;8.62;11007500;94586944
NMTP;D;20240820;000000;8.64;8.72;8.53;8.635;7226500;62405034
NMTP;D;20240821;000000;8.635;8.68;8.51;8.62;5885800;50563908
NMTP;D;20240822;000000;8.65;8.65;8.24;8.375;17960800;150585556
NMTP;D;20240823;000000;8.35;8.405;7.965;8.32;28863700;235783942.5
NMTP;D;20240826;000000;8.5;8.695;8.33;8.475;13553200;115221148.5
NMTP;D;20240827;000000;8.48;8.515;8.2;8.27;13233100;109726175.5
NMTP;D;20240828;000000;8.255;8.36;8.065;8.32;8943100;73288582.5
NMTP;D;20240829;000000;8.245;8.5;8.14;8.25;15841400;130290957
NMTP;D;20240830;000000;8.24;8.245;7.9;7.975;41478200;333310638
NMTP;D;20240902;000000;7.87;8.06;7.73;7.985;34973300;275745978.5
NMTP;D;20240903;000000;7.99;8.35;7.91;8.11;28262000;230147859
NMTP;D;20240904;000000;8.07;8.57;8.07;8.42;17623900;146413362
NMTP;D;20240905;000000;8.46;8.495;8.18;8.275;10316500;86421268.5
NMTP;D;20240906;000000;8.32;8.365;8.19;8.315;4444000;36776562.5
NMTP;D;20240909;000000;8.35;8.75;8.32;8.7;14886200;127602568
NMTP;D;20240910;000000;8.7;8.79;8.5;8.555;11148300;96295781
NMTP;D;20240911;000000;8.57;8.78;8.345;8.4;13022800;111918902.5
NMTP;D;20240912;000000;8.43;8.48;8.095;8.275;15491400;127802101
NMTP;D;20240913;000000;8.3;8.415;8.005;8.375;14284000;117732346.5
NMTP;D;20240916;000000;8.45;8.89;8.425;8.815;22303100;192966082
NMTP;D;20240917;000000;8.815;9.31;8.735;9.115;29545000;267165593.5
NMTP;D;20240918;000000;9.11;9.115;8.765;8.805;19194400;170237696
NMTP;D;20240919;000000;8.805;8.915;8.675;8.815;9438100;83010882
NMTP;D;20240920;000000;8.815;9.05;8.72;8.875;21762800;192543050
NMTP;D;20240923;000000;8.87;9.075;8.8;9.02;16334300;146379844
NMTP;D;20240924;000000;9.04;9.135;8.82;8.905;12157900;108528855.5
NMTP;D;20240925;000000;8.885;9.02;8.73;8.785;10304100;91758700.5
NMTP;D;20240926;000000;8.78;8.87;8.7;8.795;5694000;50032697.5
NMTP;D;20240927;000000;8.8;8.94;8.785;8.845;4073400;36114386
NMTP;D;20240930;000000;8.94;9.05;8.74;8.76;11027600;98220094.5
NMTP;D;20241001;000000;8.76;8.895;8.74;8.79;7737700;68091827.5
NMTP;D;20241002;000000;8.85;8.9;8.505;8.575;13791400;120208875
NMTP;D;20241003;000000;8.575;8.635;8.36;8.63;12354300;104688957
NMTP;D;20241004;000000;8.65;8.69;8.55;8.59;5780800;49815009
NMTP;D;20241007;000000;8.595;8.64;8.37;8.52;8360800;70973009
NMTP;D;20241008;000000;8.56;8.585;8.445;8.495;3219700;27410097.5
NMTP;D;20241009;000000;8.495;8.5;8.315;8.38;5344300;44831836
NMTP;D;20241010;000000;8.4;8.465;8.355;8.405;3379900;28434199
NMTP;D;20241011;000000;8.44;8.46;8.325;8.335;5001000;41890509.5
NMTP;D;20241014;000000;8.32;8.585;8.265;8.495;9919000;83693170.5
NMTP;D;20241015;000000;8.49;8.675;8.43;8.435;8413100;72033192.5
NMTP;D;20241016;000000;8.475;8.585;8.415;8.465;7705000;65540622
NMTP;D;20241017;000000;8.43;8.5;8.355;8.375;3538200;29837100.5
NMTP;D;20241018;000000;8.38;8.43;8.205;8.23;6206700;51465692.5
NMTP;D;20241021;000000;8.23;8.335;8.21;8.3;5814200;48120718
NMTP;D;20241022;000000;8.385;8.385;8.23;8.335;7195000;59800933.5
NMTP;D;20241023;000000;8.31;8.425;8.165;8.24;5558600;46241222.5
NMTP;D;20241024;000000;8.245;8.495;8.075;8.39;19449000;161573139
NMTP;D;20241025;000000;8.4;8.47;8.065;8.21;15808000;130582601
NMTP;D;20241028;000000;8.055;8.205;8.035;8.16;12473200;101372293.5
NMTP;D;20241029;000000;8.15;8.385;8.055;8.35;11514400;94545343.5
NMTP;D;20241030;000000;8.385;8.43;8.2;8.2;4217100;35040857.5
NMTP;D;20241031;000000;8.205;8.255;8.065;8.165;6435200;52374077.5
NMTP;D;20241101;000000;8.165;8.305;8.075;8.26;4322400;35409736.5
NMTP;D;20241102;000000;8.29;8.42;8.24;8.34;3203700;26770045.5
NMTP;D;20241105;000000;8.435;8.51;8.27;8.39;5916800;49402989
NMTP;D;20241106;000000;8.52;8.66;8.435;8.47;11523900;98469616.5
NMTP;D;20241107;000000;8.475;8.73;8.37;8.665;5498900;46928431
NMTP;D;20241108;000000;8.685;8.97;8.56;8.89;27391000;240104836.5
NMTP;D;20241111;000000;9.005;9.02;8.82;8.975;13094500;117053478
NMTP;D;20241112;000000;8.99;8.995;8.72;8.72;6072900;53871571
NMTP;D;20241113;000000;8.72;9;8.61;8.735;6637900;58027304
NMTP;D;20241114;000000;8.755;8.825;8.68;8.71;3634200;31772705.5
NMTP;D;20241115;000000;8.72;8.84;8.69;8.835;4167300;36572733.5
NMTP;D;20241118;000000;8.6;8.67;8.375;8.43;16457300;139977056
NMTP;D;20241119;000000;8.465;8.575;8.17;8.285;12425000;103338422
NMTP;D;20241120;000000;8.26;8.395;8.12;8.26;6582700;54354047.5
NMTP;D;20241121;000000;8.275;8.35;8.01;8.31;11014500;90168763
NMTP;D;20241122;000000;8.34;8.355;8.055;8.13;8648100;70588191
NMTP;D;20241125;000000;8.12;8.21;8.02;8.07;8611700;69513553.5
NMTP;D;20241126;000000;8.1;8.165;7.71;7.82;30003000;236810830.5
NMTP;D;20241127;000000;7.84;8.23;7.41;8.21;37414000;290565243
NMTP;D;20241128;000000;8.22;8.24;7.905;8.085;8472500;68316277.5
NMTP;D;20241129;000000;7.92;8.26;7.92;8.11;8037200;65575581
NMTP;D;20241202;000000;8.165;8.27;8.07;8.165;6021100;49203544.5
NMTP;D;20241203;000000;8.17;8.17;7.855;7.91;5183600;41383597
NMTP;D;20241204;000000;7.9;8.015;7.73;7.78;10931700;85729004
NMTP;D;20241205;000000;7.765;7.98;7.74;7.98;10343100;81296020.5
NMTP;D;20241206;000000;7.975;8;7.835;7.92;2982000;23633155
NMTP;D;20241209;000000;7.95;8.09;7.94;8.01;4787100;38342670.5
NMTP;D;20241210;000000;7.965;8.035;7.8;7.845;6829000;54027204.5
NMTP;D;20241211;000000;7.82;7.92;7.77;7.905;3295200;25842384.5
NMTP;D;20241212;000000;7.905;8.04;7.815;7.85;9447200;74887317
NMTP;D;20241213;000000;7.84;7.91;7.785;7.85;3661600;28754959
NMTP;D;20241216;000000;7.71;7.815;7.58;7.68;13819300;106106447.5
NMTP;D;20241217;000000;7.68;7.73;7.59;7.725;8161500;62525705.5
NMTP;D;20241218;000000;7.675;7.9;7.675;7.87;5754400;44952153.5
NMTP;D;20241219;000000;7.885;8;7.835;7.995;6240500;49382630.5
NMTP;D;20241220;000000;8;8.98;7.875;8.54;34058500;290506478.5
NMTP;D;20241223;000000;8.68;8.93;8.255;8.46;27590700;235096531
NMTP;D;20241224;000000;8.455;8.61;8.345;8.405;7879100;66527239
NMTP;D;20241225;000000;8.37;8.89;8.3;8.745;21748400;188671740
NMTP;D;20241226;000000;8.76;8.86;8.48;8.625;10409700;90487857.5
NMTP;D;20241227;000000;8.665;8.9;8.6;8.855;7600400;66608250
NMTP;D;20241228;000000;8.875;9.125;8.8;8.94;14512400;130127333
NMTP;D;20241230;000000;9.05;9.29;8.955;9.175;15558400;142226217
NMTP;D;20250103;000000;9.305;9.305;8.895;8.965;9726600;88216010.5
NMTP;D;20250106;000000;8.925;9.1;8.825;9.045;3823800;34292095.5
NMTP;D;20250108;000000;9.09;9.195;9.045;9.105;3925500;35869821
NMTP;D;20250109;000000;9.13;9.195;8.66;8.7;9160500;81222619.5
NMTP;D;20250110;000000;8.75;9.475;8.7;9.45;39548600;363927826.5
NMTP;D;20250113;000000;9.46;9.755;9.125;9.21;24296900;228704476
NMTP;D;20250114;000000;9.2;9.4;9.14;9.25;9504300;88284474.5
NMTP;D;20250115;000000;9.265;9.54;9.195;9.465;15162200;142181040.5
NMTP;D;20250116;000000;9.5;9.815;9.305;9.365;32679000;311478442
NMTP;D;20250117;000000;9.43;9.775;9.32;9.5;20761100;197447371
NMTP;D;20250120;000000;9.72;9.745;9.025;9.17;29967000;282404647
NMTP;D;20250121;000000;9.17;9.35;9.135;9.34;8885200;82271154
NMTP;D;20250122;000000;9.43;9.67;9.33;9.51;14902100;142095513
NMTP;D;20250123;000000;9.5;9.665;9.41;9.5;7329600;69837054.5
NMTP;D;20250124;000000;9.55;9.62;9.42;9.515;8714100;83068857
NMTP;D;20250127;000000;9.515;9.6;9.285;9.305;6704700;63440696.5
NMTP;D;20250128;000000;9.345;9.975;9.315;9.835;20645100;200449985.5
NMTP;D;20250129;000000;9.835;10.095;9.6;9.92;17113100;169693468.5
NMTP;D;20250130;000000;9.965;10.045;9.89;10;7127400;71061626
NMTP;D;20250131;000000;10.005;10.04;9.54;9.585;18434700;180021096
NMTP;D;20250203;000000;9.585;9.77;9.46;9.73;9402900;90183248
NMTP;D;20250204;000000;9.735;9.95;9.6;9.615;6375900;62458879.5
NMTP;D;20250205;000000;9.635;10.1;9.605;10.01;12646200;125009349.5
NMTP;D;20250206;000000;10.035;10.3;9.96;9.97;13484500;136868364.5
NMTP;D;20250207;000000;9.995;10.095;9.915;9.955;6616200;66176446
NMTP;D;20250210;000000;10.045;10.18;9.98;10.005;6185100;62252530.5
NMTP;D;20250211;000000;9.995;10.14;9.995;10.12;3519900;35451703.5
NMTP;D;20250212;000000;10.2;10.91;10.1;10.695;28053400;293668321
NMTP;D;20250213;000000;10.795;10.88;10.365;10.51;10395000;109382998.5
NMTP;D;20250214;000000;10.595;10.77;9.835;10.205;17739900;183672781
NMTP;D;20250217;000000;10.49;10.795;10.46;10.62;17539500;186435132.5
NMTP;D;20250218;000000;10.475;10.505;10.215;10.35;13065600;135235508
NMTP;D;20250219;000000;10.405;10.595;10.25;10.485;10065100;104847166
NMTP;D;20250220;000000;10.5;10.775;10.39;10.475;11443400;121203946
NMTP;D;20250221;000000;10.595;10.89;10.515;10.64;19419400;208248993
NMTP;D;20250224;000000;10.785;10.925;10.69;10.895;20828700;225366053.5
NMTP;D;20250225;000000;10.935;10.995;10.7;10.775;13667000;148006297.5
NMTP;D;20250226;000000;10.845;10.925;10.415;10.54;14506400;154767773
NMTP;D;20250227;000000;10.55;10.66;10.28;10.33;12087500;126529597.5
NMTP;D;20250228;000000;10.31;10.785;9.86;10.645;34989100;359918152.5
NMTP;D;20250303;000000;10.5;10.63;10.1;10.485;14758300;152250941
NMTP;D;20250304;000000;10.51;10.74;10.505;10.625;15767500;167802508
NMTP;D;20250305;000000;10.55;10.55;10.31;10.365;12546400;130901088
NMTP;D;20250306;000000;10.43;10.445;10.13;10.175;7334200;75213797
NMTP;D;20250307;000000;10.195;10.32;9.96;10.21;10740100;109381987.5
NMTP;D;20250310;000000;10.315;10.34;10.215;10.25;7554200;77692680.5
NMTP;D;20250311;000000;10.335;10.335;10.06;10.125;8234600;83766453
NMTP;D;20250312;000000;10.12;10.12;9.99;10.07;4296700;43204836
NMTP;D;20250313;000000;9.99;10.195;9.9;10.055;6862900;68760106
NMTP;D;20250314;000000;10.035;10.165;9.96;10.075;11994300;120967558
NMTP;D;20250317;000000;10.25;10.295;10.07;10.215;13053200;133068138
NMTP;D;20250318;000000;10.245;10.265;9.92;10.005;11982300;121400030.5
NMTP;D;20250319;000000;10.005;10.19;9.965;10.095;7513300;75869449
NMTP;D;20250320;000000;10.14;10.175;10.005;10.105;3678300;37191022
NMTP;D;20250321;000000;10.1;10.145;9.99;10.005;5739500;57758324
NMTP;D;20250324;000000;10.04;10.55;9.915;10.14;85767900;882055145
NMTP;D;20250325;000000;10.145;10.7;9.95;10.69;161223800;1669836263.5
NMTP;D;20250326;000000;10.77;10.785;10.14;10.195;85653800;890944877
NMTP;D;20250327;000000;10.195;10.205;9.635;9.705;43242800;431960612.5
NMTP;D;20250328;000000;9.795;9.8;9.36;9.495;55562200;531919686
NMTP;D;20250331;000000;9.55;9.83;9.245;9.41;44842900;426056009.5
NMTP;D;20250401;000000;9.465;9.65;9.14;9.19;30341200;285279539.5
NMTP;D;20250402;000000;9.15;9.55;9.04;9.495;30997300;288139100.5
NMTP;D;20250403;000000;9.56;9.67;9.19;9.65;34751300;327649705.5
NMTP;D;20250404;000000;9.8;9.845;9.085;9.175;52506100;492135076.5
NMTP;D;20250407;000000;9.16;9.435;8.505;9.2;59624300;538783912.5
NMTP;D;20250408;000000;9.1;9.43;8.965;9;19381300;179295881.5
NMTP;D;20250409;000000;9.06;9.4;8.77;9.32;37409500;338671619.5
NMTP;D;20250410;000000;9.36;9.405;9.06;9.19;15471500;143292978
NMTP;D;20250411;000000;9.21;9.38;9.175;9.24;15578000;144880492
NMTP;D;20250414;000000;9.26;9.555;9.26;9.4;20439300;192991827.5
NMTP;D;20250415;000000;9.42;9.545;9.375;9.47;10022800;94764327.5
NMTP;D;20250416;000000;9.54;9.59;9.395;9.47;10797100;102440195
NMTP;D;20250417;000000;9.47;9.625;9.21;9.555;22347600;211701441
NMTP;D;20250418;000000;9.345;9.46;9.205;9.36;16276900;151631021
NMTP;D;20250421;000000;9.37;9.5;9.37;9.47;8839300;83424714.5
NMTP;D;20250422;000000;9.485;9.68;9.37;9.525;19110100;181492253.5
NMTP;D;20250423;000000;9.5;9.55;9.375;9.435;6878100;64841384
NMTP;D;20250424;000000;9.465;9.5;9.39;9.405;3550200;33513586.5
NMTP;D;20250425;000000;9.42;9.56;9.415;9.485;11455900;108683855
NMTP;D;20250428;000000;9.485;9.585;9.275;9.43;24180200;228759046
NMTP;D;20250429;000000;9.435;9.5;9.23;9.285;8821400;82688768
NMTP;D;20250430;000000;9.265;9.335;9.09;9.275;7767900;71685906.5
NMTP;D;20250502;000000;9.21;9.31;9.005;9.04;7653300;69754506.5
NMTP;D;20250505;000000;9.03;9.13;8.965;9.025;7109100;64394689.5
NMTP;D;20250506;000000;9.045;9.325;8.97;9.17;9376500;86504115.5
NMTP;D;20250507;000000;9.13;9.35;9.125;9.28;5816500;53899402
NMTP;D;20250508;000000;9.31;9.35;9.245;9.265;2362600;21979620.5
NMTP;D;20250512;000000;9.275;9.515;9.215;9.315;11522800;108317332.5
NMTP;D;20250513;000000;9.325;9.385;9.28;9.285;3649300;33987489.5
NMTP;D;20250514;000000;9.29;9.3;9.11;9.12;6869300;63160156.5
NMTP;D;20250515;000000;9.105;9.31;9.1;9.26;5961100;55014669
NMTP;D;20250516;000000;9.295;9.305;9.05;9.185;10313600;94419464
NMTP;D;20250519;000000;9.19;9.375;9.18;9.285;8464900;78754783.5
NMTP;D;20250520;000000;9.31;9.315;9.15;9.185;3748000;34613479.5
NMTP;D;20250521;000000;9.195;9.24;9.07;9.11;3775800;34455679.5
NMTP;D;20250522;000000;9.13;9.28;9.015;9.235;8235200;75432236.5
NMTP;D;20250523;000000;9.245;9.255;9.045;9.07;6988900;63786293.5
NMTP;D;20250526;000000;9.06;9.06;8.815;8.91;11190000;99554704
NMTP;D;20250527;000000;8.91;9.245;8.815;9.03;15258300;138176582
